D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_42_495.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_42_495.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_42_495.jpg, -0.3231265, 1, 0, 30.17299
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_42_598.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_42_598.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_42_598.jpg, -0.0382506, 1, 0, 30.1905
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_42_699.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_42_699.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_42_699.jpg, 0, 1, 0, 30.19
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_42_801.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_42_801.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_42_801.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_42_915.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_42_915.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_42_915.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_018.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_018.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_018.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_122.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_122.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_122.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_230.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_230.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_230.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_331.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_331.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_331.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_434.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_434.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_434.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_538.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_538.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_538.jpg, -0.08219463, 1, 0, 30.18864
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_641.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_641.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_641.jpg, -0.3093932, 1, 0, 30.17348
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_747.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_747.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_747.jpg, 0, 1, 0, 30.18956
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_849.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_849.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_849.jpg, 0, 1, 0, 30.19007
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_43_950.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_43_950.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_43_950.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_052.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_052.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_052.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_154.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_154.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_154.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_259.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_259.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_259.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_366.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_366.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_366.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_467.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_467.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_583.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_583.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_583.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_687.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_687.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_687.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_791.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_791.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_791.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_44_901.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_44_901.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_44_901.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_008.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_008.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_008.jpg, 0, 1, 0, 30.1904
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_111.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_111.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_111.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_210.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_210.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_210.jpg, 0, 1, 0, 30.19041
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_317.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_317.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_317.jpg, -0.2974238, 1, 0, 30.17337
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_425.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_425.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_425.jpg, -0.0341973, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_533.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_533.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_533.jpg, 0, 1, 0, 30.19018
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_637.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_637.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_744.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_744.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_744.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_849.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_849.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_849.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_45_949.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_45_949.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_45_949.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_055.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_055.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_055.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_157.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_157.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_157.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_257.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_257.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_257.jpg, -0.3007759, 1, 0, 30.17343
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_360.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_360.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_360.jpg, -0.01672135, 1, 0, 30.1901
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_468.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_468.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_468.jpg, 0, 1, 0, 30.19014
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_574.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_574.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_574.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_680.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_680.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_680.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_785.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_785.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_785.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_46_896.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_46_896.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_46_896.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_000.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_000.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_000.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_100.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_100.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_100.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_200.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_200.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_200.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_305.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_305.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_305.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_409.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_409.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_409.jpg, -0.2745319, 1, 0, 30.17671
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_521.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_521.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_521.jpg, 0, 1, 0, 30.18976
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_622.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_622.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_622.jpg, 0, 1, 0, 30.19024
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_726.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_726.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_726.jpg, 0, 1, 0, 30.19022
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_829.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_829.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_829.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_47_931.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_47_931.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_47_931.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_035.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_035.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_035.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_142.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_142.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_142.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_246.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_246.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_246.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_350.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_350.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_350.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_457.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_457.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_457.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_562.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_562.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_562.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_664.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_664.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_664.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_768.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_768.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_768.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_875.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_875.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_875.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_48_981.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_48_981.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_48_981.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_087.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_087.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_087.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_193.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_193.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_193.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_296.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_296.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_296.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_400.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_400.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_400.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_500.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_500.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_500.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_602.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_602.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_602.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_706.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_706.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_706.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_812.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_812.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_812.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_49_913.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_49_913.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_49_913.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_018.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_018.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_018.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_125.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_125.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_125.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_231.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_231.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_231.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_332.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_332.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_332.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_433.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_433.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_433.jpg, 0, 1, 0, 30.19031
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_535.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_535.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_535.jpg, 0, 1, 0, 30.19032
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_641.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_641.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_641.jpg, 0, 1, 0, 30.19028
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_742.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_742.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_742.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_847.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_847.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_847.jpg, 0, 1, 0, 30.1903
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_50_957.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_50_957.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_50_957.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_51_064.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_51_064.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_51_064.jpg, 0, 1, 0, 30.19029
D:\learning\AI_car\simulator-windows-64\IMG\center_2018_11_06_14_34_51_167.jpg, D:\learning\AI_car\simulator-windows-64\IMG\left_2018_11_06_14_34_51_167.jpg, D:\learning\AI_car\simulator-windows-64\IMG\right_2018_11_06_14_34_51_167.jpg, 0, 1, 0, 30.19029
